,Epoch,Keep Probability
70973,75,0.3149893879890442
70974,75,0.3149893879890442
70975,75,0.2991112470626831
70976,75,0.2991112470626831
70977,75,0.2991112470626831
70978,75,0.3510805368423462
70979,75,0.3510805368423462
70980,75,0.3510805368423462
70981,75,0.3510805368423462
70982,75,0.3327327072620392
70983,75,0.3327327072620392
70984,75,0.38057321310043335
70985,75,0.38057321310043335
70986,75,0.3600887358188629
70987,75,0.3600887358188629
70988,75,0.3600887358188629
70989,75,0.3410998582839966
70990,75,0.32345065474510193
70991,75,0.32345065474510193
70992,75,0.32345065474510193
70993,75,0.32345065474510193
70994,75,0.32345065474510193
70995,75,0.32345065474510193
70996,75,0.32345065474510193
70997,75,0.32345065474510193
70998,75,0.32345065474510193
70999,75,0.32345065474510193
71000,75,0.32345065474510193
71001,75,0.32345065474510193
71002,75,0.32345065474510193
71003,75,0.32345065474510193
71004,75,0.37240898609161377
71005,75,0.3525269627571106
71006,75,0.3525269627571106
71007,75,0.3525269627571106
71008,75,0.3525269627571106
71009,75,0.3525269627571106
71010,75,0.3525269627571106
71011,75,0.3525269627571106
71012,75,0.3525269627571106
71013,75,0.3340768814086914
71014,75,0.3340768814086914
71015,75,0.3340768814086914
71016,75,0.31691205501556396
71017,75,0.31691205501556396
71018,75,0.31691205501556396
71019,75,0.31691205501556396
71020,75,0.31691205501556396
71021,75,0.31691205501556396
71022,75,0.31691205501556396
71023,75,0.31691205501556396
71024,75,0.31691205501556396
71025,75,0.300906240940094
71026,75,0.2859501242637634
71027,75,0.339596688747406
71028,75,0.3866212069988251
71029,75,0.3866212069988251
71030,75,0.3866212069988251
71031,75,0.36568495631217957
71032,75,0.36568495631217957
71033,75,0.36568495631217957
71034,75,0.36568495631217957
71035,75,0.36568495631217957
71036,75,0.34629273414611816
71037,75,0.32828155159950256
71038,75,0.32828155159950256
71039,75,0.32828155159950256
71040,75,0.32828155159950256
71041,75,0.32828155159950256
71042,75,0.32828155159950256
71043,75,0.32828155159950256
71044,75,0.32828155159950256
71045,75,0.32828155159950256
71046,75,0.31151193380355835
71047,75,0.31151193380355835
71048,75,0.31151193380355835
71049,75,0.2958635985851288
71050,75,0.2958635985851288
71051,75,0.3482435345649719
71052,75,0.3482435345649719
71053,75,0.3482435345649719
71054,75,0.3482435345649719
71055,75,0.3482435345649719
71056,75,0.3300955295562744
71057,75,0.3132026493549347
71058,75,0.3132026493549347
71059,75,0.3132026493549347
71060,75,0.3132026493549347
71061,75,0.3132026493549347
71062,75,0.297442764043808
71063,75,0.297442764043808
71064,75,0.297442764043808
71065,75,0.297442764043808
71066,75,0.297442764043808
71067,75,0.297442764043808
71068,75,0.28270992636680603
71069,75,0.3367748260498047
71070,75,0.3367748260498047
71071,75,0.3367748260498047
71072,75,0.3367748260498047
71073,75,0.3367748260498047
71074,75,0.3367748260498047
71075,75,0.3367748260498047
71076,75,0.3367748260498047
71077,75,0.3194246292114258
71078,75,0.30325135588645935
71079,75,0.30325135588645935
71080,75,0.2881433069705963
71081,75,0.2881433069705963
71082,75,0.2881433069705963
71083,75,0.2881433069705963
71084,75,0.27400317788124084
71085,75,0.27400317788124084
71086,75,0.2607457637786865
71087,75,0.2607457637786865
71088,75,0.31770357489585876
71089,75,0.31770357489585876
71090,75,0.31770357489585876
71091,75,0.31770357489585876
71092,75,0.30164510011672974
71093,75,0.2866411805152893
71094,75,0.2866411805152893
71095,75,0.2866411805152893
71096,75,0.2866411805152893
71097,75,0.2866411805152893
71098,75,0.2866411805152893
71099,75,0.2866411805152893
71100,75,0.2866411805152893
71101,75,0.2866411805152893
71102,75,0.2866411805152893
71103,75,0.2866411805152893
71104,75,0.2866411805152893
71105,75,0.2866411805152893
71106,75,0.2866411805152893
71107,75,0.2866411805152893
71108,75,0.2866411805152893
71109,75,0.2725958824157715
71110,75,0.2594251036643982
71111,75,0.2594251036643982
71112,75,0.2594251036643982
71113,75,0.2594251036643982
71114,75,0.2594251036643982
71115,75,0.3165600895881653
71116,75,0.30057770013809204
71117,75,0.2856428325176239
71118,75,0.2856428325176239
71119,75,0.2856428325176239
71120,75,0.2856428325176239
71121,75,0.2856428325176239
71122,75,0.2856428325176239
71123,75,0.2716604173183441
71124,75,0.2716604173183441
71125,75,0.32716813683509827
71126,75,0.32716813683509827
71127,75,0.3104740083217621
71128,75,0.3104740083217621
71129,75,0.2948939800262451
71130,75,0.2948939800262451
71131,75,0.2948939800262451
71132,75,0.2803245484828949
71133,75,0.2803245484828949
71134,75,0.26667526364326477
71135,75,0.26667526364326477
71136,75,0.26667526364326477
71137,75,0.25386661291122437
71138,75,0.25386661291122437
71139,75,0.25386661291122437
71140,75,0.25386661291122437
71141,75,0.25386661291122437
71142,75,0.25386661291122437
71143,75,0.25386661291122437
71144,75,0.24182835221290588
71145,75,0.23049814999103546
71146,75,0.23049814999103546
71147,75,0.23049814999103546
71148,75,0.23049814999103546
71149,75,0.23049814999103546
71150,75,0.23049814999103546
71151,75,0.23049814999103546
71152,75,0.23049814999103546
71153,75,0.23049814999103546
71154,75,0.23049814999103546
71155,75,0.21982046961784363
71156,75,0.21982046961784363
71157,75,0.21982046961784363
71158,75,0.21982046961784363
71159,75,0.21982046961784363
71160,75,0.21982046961784363
71161,75,0.21982046961784363
71162,75,0.21982046961784363
71163,75,0.21982046961784363
71164,75,0.21982046961784363
71165,75,0.21982046961784363
71166,75,0.282442569732666
71167,75,0.282442569732666
71168,75,0.282442569732666
71169,75,0.282442569732666
71170,75,0.282442569732666
71171,75,0.282442569732666
71172,75,0.2686609923839569
71173,75,0.2686609923839569
71174,75,0.2686609923839569
71175,75,0.2557313144207001
71176,75,0.2557313144207001
71177,75,0.2557313144207001
71178,75,0.2557313144207001
71179,75,0.2557313144207001
71180,75,0.2557313144207001
71181,75,0.2557313144207001
71182,75,0.2557313144207001
71183,75,0.24358199536800385
71184,75,0.24358199536800385
71185,75,0.3028711974620819
71186,75,0.3028711974620819
71187,75,0.3028711974620819
71188,75,0.3028711974620819
71189,75,0.2877878248691559
71190,75,0.27367016673088074
71191,75,0.27367016673088074
71192,75,0.27367016673088074
71193,75,0.27367016673088074
71194,75,0.27367016673088074
71195,75,0.27367016673088074
71196,75,0.27367016673088074
71197,75,0.27367016673088074
71198,75,0.27367016673088074
71199,75,0.27367016673088074
71200,75,0.27367016673088074
71201,75,0.27367016673088074
71202,75,0.27367016673088074
71203,75,0.3289135694503784
71204,75,0.3121010661125183
71205,75,0.2964138984680176
71206,75,0.2964138984680176
71207,75,0.2964138984680176
71208,75,0.2964138984680176
71209,75,0.28174710273742676
71210,75,0.2680090069770813
71211,75,0.2680090069770813
71212,76,0.25511911511421204
71213,76,0.25511911511421204
71214,76,0.24300628900527954
71215,76,0.24300628900527954
71216,76,0.24300628900527954
71217,76,0.24300628900527954
71218,76,0.23160748183727264
71219,76,0.23160748183727264
71220,76,0.22086650133132935
71221,76,0.2107330709695816
71222,76,0.20116204023361206
71223,76,0.20116204023361206
71224,76,0.20116204023361206
71225,76,0.20116204023361206
71226,76,0.20116204023361206
71227,76,0.20116204023361206
71228,76,0.20116204023361206
71229,76,0.20116204023361206
71230,76,0.20116204023361206
71231,76,0.20116204023361206
71232,76,0.1921127438545227
71233,76,0.1921127438545227
71234,76,0.1921127438545227
71235,76,0.1921127438545227
71236,76,0.18354837596416473
71237,76,0.18354837596416473
71238,76,0.18354837596416473
71239,76,0.18354837596416473
71240,76,0.18354837596416473
71241,76,0.18354837596416473
71242,76,0.18354837596416473
71243,76,0.18354837596416473
71244,76,0.18354837596416473
71245,76,0.18354837596416473
71246,76,0.18354837596416473
71247,76,0.18354837596416473
71248,76,0.2515025734901428
71249,76,0.2515025734901428
71250,76,0.23960456252098083
71251,76,0.23960456252098083
71252,76,0.23960456252098083
71253,76,0.2284034937620163
71254,76,0.2284034937620163
71255,76,0.2284034937620163
71256,76,0.2284034937620163
71257,76,0.2284034937620163
71258,76,0.21784497797489166
71259,76,0.21784497797489166
71260,76,0.2807497978210449
71261,76,0.2807497978210449
71262,76,0.2807497978210449
71263,76,0.2807497978210449
71264,76,0.26707398891448975
71265,76,0.26707398891448975
71266,76,0.26707398891448975
71267,76,0.26707398891448975
71268,76,0.26707398891448975
71269,76,0.26707398891448975
71270,76,0.25424104928970337
71271,76,0.25424104928970337
71272,76,0.25424104928970337
71273,76,0.24218051135540009
71274,76,0.24218051135540009
71275,76,0.24218051135540009
71276,76,0.24218051135540009
71277,76,0.24218051135540009
71278,76,0.24218051135540009
71279,76,0.24218051135540009
71280,76,0.24218051135540009
71281,76,0.24218051135540009
71282,76,0.24218051135540009
71283,76,0.24218051135540009
71284,76,0.23082982003688812
71285,76,0.23082982003688812
71286,76,0.23082982003688812
71287,76,0.23082982003688812
71288,76,0.23082982003688812
71289,76,0.23082982003688812
71290,76,0.23082982003688812
71291,76,0.23082982003688812
71292,76,0.23082982003688812
71293,76,0.2201332300901413
71294,76,0.2201332300901413
71295,76,0.2201332300901413
71296,76,0.2827106714248657
71297,76,0.26891231536865234
71298,76,0.25596728920936584
71299,76,0.25596728920936584
71300,76,0.25596728920936584
71301,76,0.25596728920936584
71302,76,0.25596728920936584
71303,76,0.25596728920936584
71304,76,0.24380388855934143
71305,76,0.24380388855934143
71306,76,0.24380388855934143
71307,76,0.24380388855934143
71308,76,0.24380388855934143
71309,76,0.24380388855934143
71310,76,0.24380388855934143
71311,76,0.24380388855934143
71312,76,0.23235854506492615
71313,76,0.23235854506492615
71314,76,0.23235854506492615
71315,76,0.23235854506492615
71316,76,0.23235854506492615
71317,76,0.23235854506492615
71318,76,0.23235854506492615
71319,76,0.23235854506492615
71320,76,0.22157463431358337
71321,76,0.21140150725841522
71322,76,0.21140150725841522
71323,76,0.21140150725841522
71324,76,0.21140150725841522
71325,76,0.21140150725841522
71326,76,0.21140150725841522
71327,76,0.21140150725841522
71328,76,0.21140150725841522
71329,76,0.21140150725841522
71330,76,0.21140150725841522
71331,76,0.21140150725841522
71332,76,0.21140150725841522
71333,76,0.21140150725841522
71334,76,0.21140150725841522
71335,76,0.21140150725841522
71336,76,0.21140150725841522
71337,76,0.21140150725841522
71338,76,0.21140150725841522
71339,76,0.21140150725841522
71340,76,0.21140150725841522
71341,76,0.20179370045661926
71342,76,0.20179370045661926
71343,76,0.1927102506160736
71344,76,0.1927102506160736
71345,76,0.1927102506160736
71346,76,0.18411411345005035
71347,76,0.18411411345005035
71348,76,0.18411411345005035
71349,76,0.18411411345005035
71350,76,0.18411411345005035
71351,76,0.18411411345005035
71352,76,0.18411411345005035
71353,76,0.17597171664237976
71354,76,0.17597171664237976
71355,76,0.17597171664237976
71356,76,0.17597171664237976
71357,76,0.17597171664237976
71358,76,0.16825252771377563
71359,76,0.16825252771377563
71360,76,0.16825252771377563
71361,76,0.16825252771377563
71362,76,0.16825252771377563
71363,76,0.23854686319828033
71364,76,0.29853197932243347
71365,76,0.28372907638549805
71366,76,0.28372907638549805
71367,76,0.28372907638549805
71368,76,0.28372907638549805
71369,76,0.28372907638549805
71370,76,0.28372907638549805
71371,76,0.28372907638549805
71372,76,0.28372907638549805
71373,76,0.28372907638549805
71374,76,0.28372907638549805
71375,76,0.2698669135570526
71376,76,0.2568635046482086
71377,76,0.2568635046482086
71378,76,0.2568635046482086
71379,76,0.2568635046482086
71380,76,0.2568635046482086
71381,76,0.2446465641260147
71382,76,0.23315197229385376
71383,76,0.23315197229385376
71384,76,0.23315197229385376
71385,76,0.23315197229385376
71386,76,0.23315197229385376
71387,76,0.23315197229385376
71388,76,0.23315197229385376
71389,76,0.23315197229385376
71390,76,0.23315197229385376
71391,76,0.22232265770435333
71392,76,0.2121075540781021
71393,76,0.2121075540781021
71394,76,0.2121075540781021
71395,76,0.2121075540781021
71396,76,0.2121075540781021
71397,76,0.2121075540781021
71398,76,0.2121075540781021
71399,76,0.2121075540781021
71400,76,0.2121075540781021
71401,76,0.2024608552455902
71402,76,0.2024608552455902
71403,76,0.2024608552455902
71404,76,0.2024608552455902
71405,76,0.2024608552455902
71406,76,0.2024608552455902
71407,76,0.2024608552455902
71408,76,0.2024608552455902
71409,76,0.26759734749794006
71410,76,0.26759734749794006
71411,76,0.26759734749794006
71412,76,0.25473254919052124
71413,76,0.24264276027679443
71414,76,0.24264276027679443
71415,76,0.2312651425600052
71416,76,0.2312651425600052
71417,76,0.22054371237754822
71418,76,0.22054371237754822
71419,76,0.2104283571243286
71420,76,0.2104283571243286
71421,76,0.20087409019470215
71422,76,0.20087409019470215
71423,76,0.19184033572673798
71424,76,0.19184033572673798
71425,76,0.2585489749908447
71426,76,0.2585489749908447
71427,76,0.2585489749908447
71428,76,0.2585489749908447
71429,76,0.2585489749908447
71430,76,0.2585489749908447
71431,76,0.2585489749908447
71432,76,0.3158016800880432
71433,76,0.3158016800880432
71434,76,0.3158016800880432
71435,76,0.3158016800880432
71436,76,0.36569368839263916
71437,76,0.3463008403778076
71438,76,0.3463008403778076
71439,76,0.32828909158706665
71440,76,0.32828909158706665
71441,76,0.32828909158706665
71442,76,0.31151896715164185
71443,76,0.31151896715164185
71444,76,0.3619387447834015
71445,76,0.3619387447834015
71446,76,0.3619387447834015
71447,76,0.3619387447834015
71448,76,0.3619387447834015
71449,76,0.3619387447834015
71450,76,0.3619387447834015
71451,76,0.40636855363845825
71452,76,0.40636855363845825
71453,76,0.44590824842453003
71454,76,0.420286625623703
71455,76,0.420286625623703
71456,76,0.420286625623703
71457,76,0.420286625623703
71458,76,0.420286625623703
71459,76,0.3967480957508087
71460,76,0.3967480957508087
71461,76,0.3967480957508087
71462,76,0.3967480957508087
71463,76,0.3967480957508087
71464,76,0.3967480957508087
71465,76,0.3967480957508087
71466,76,0.3750447928905487
71467,76,0.3750447928905487
71468,76,0.35496920347213745
71469,76,0.35496920347213745
71470,76,0.40019845962524414
71471,76,0.3782307505607605
71472,76,0.42082643508911133
71473,76,0.42082643508911133
71474,76,0.42082643508911133
71475,76,0.42082643508911133
71476,76,0.4588494300842285
71477,76,0.4588494300842285
71478,76,0.4588494300842285
71479,76,0.4588494300842285
71480,76,0.4588494300842285
71481,76,0.4588494300842285
71482,76,0.4321407973766327
71483,76,0.4321407973766327
71484,76,0.4321407973766327
71485,76,0.46900156140327454
71486,76,0.46900156140327454
71487,76,0.46900156140327454
71488,76,0.46900156140327454
71489,76,0.4414234459400177
71490,76,0.4161730110645294
71491,76,0.4161730110645294
71492,76,0.4161730110645294
71493,76,0.4161730110645294
71494,76,0.4161730110645294
71495,76,0.45468026399612427
71496,76,0.4892890155315399
71497,76,0.5205987691879272
71498,76,0.5205987691879272
71499,76,0.5205987691879272
71500,76,0.5205987691879272
71501,76,0.48836567997932434
71502,76,0.45908743143081665
71503,76,0.45908743143081665
71504,76,0.43235859274864197
71505,76,0.40784987807273865
71506,76,0.3852902054786682
71507,76,0.3644537925720215
71508,76,0.3451506495475769
71509,76,0.3451506495475769
71510,76,0.3451506495475769
71511,76,0.3451506495475769
71512,76,0.3451506495475769
71513,76,0.3451506495475769
71514,76,0.3451506495475769
71515,76,0.3451506495475769
71516,76,0.3272193670272827
71517,76,0.3272193670272827
71518,76,0.31052178144454956
71519,76,0.2949386239051819
71520,76,0.2949386239051819
71521,76,0.3474358916282654
71522,76,0.32934460043907166
71523,76,0.32934460043907166
71524,76,0.32934460043907166
71525,76,0.31250280141830444
71526,76,0.31250280141830444
71527,76,0.29678913950920105
71528,76,0.29678913950920105
71529,76,0.29678913950920105
71530,76,0.29678913950920105
71531,76,0.28209826350212097
71532,76,0.26833823323249817
71533,76,0.26833823323249817
71534,76,0.2554282546043396
71535,76,0.2554282546043396
71536,76,0.2554282546043396
71537,76,0.2554282546043396
71538,76,0.2554282546043396
71539,76,0.2432970106601715
71540,76,0.2432970106601715
71541,76,0.2432970106601715
71542,76,0.2432970106601715
71543,76,0.2432970106601715
71544,76,0.2432970106601715
71545,76,0.2432970106601715
71546,76,0.2432970106601715
71547,76,0.2432970106601715
71548,76,0.231881245970726
71549,76,0.22112461924552917
71550,76,0.22112461924552917
71551,76,0.283560574054718
